tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
1421,ai,37.604,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1422,ai,38.730,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1423,ai,40.978,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1424,ai,40.046,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1425,ai,38.286,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1426,ai,36.229,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1427,ai,36.960,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1428,ai,37.489,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1429,ai,40.585,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1430,ai,39.847,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1431,ai,36.913,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1432,ai,36.902,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1433,ai,37.771,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1434,ai,39.443,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1435,ai,41.123,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1436,ai,34.728,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1437,ai,36.086,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1438,ai,37.152,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1439,ai,40.201,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1440,ai,38.210,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1441,ai,37.893,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1442,ai,39.360,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1443,ai,40.766,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1444,ai,39.714,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1445,ai,37.121,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1446,ai,36.810,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1447,ai,38.274,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1448,ai,38.424,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1449,ai,38.149,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1450,ai,35.767,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1451,ai,36.416,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1452,ai,40.360,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1453,ai,40.215,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1454,ai,37.117,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1455,ai,35.232,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1456,ai,36.415,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1457,ai,39.290,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1458,ai,40.135,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1459,ai,37.136,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1460,ai,36.015,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1461,ai,38.608,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1462,ai,38.868,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1463,ai,39.756,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1464,ai,38.256,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1465,ai,35.576,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1466,ai,36.496,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1467,ai,38.245,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1468,ai,40.276,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1469,ai,38.916,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1470,ai,36.273,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1471,ai,36.963,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1472,ai,38.895,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1473,ai,39.338,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1474,ai,38.160,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1475,ai,36.860,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1476,ai,37.333,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1477,ai,39.850,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1478,ai,40.921,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1479,ai,37.771,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1480,ai,36.134,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1481,ai,37.623,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1482,ai,39.956,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1483,ai,39.233,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1484,ai,35.973,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1485,ai,37.129,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1486,ai,38.028,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1487,ai,39.164,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1488,ai,36.276,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1489,ai,36.283,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1490,ai,38.903,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1491,ai,40.725,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1492,ai,38.948,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1493,ai,36.026,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1494,ai,36.593,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1495,ai,38.898,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1496,ai,39.246,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1497,ai,40.525,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1498,ai,36.342,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1499,ai,38.733,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1500,ai,39.078,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1501,ai,40.877,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1502,ai,37.844,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1503,ai,36.676,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1504,ai,38.249,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1505,ai,39.934,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1506,ai,38.812,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1507,ai,35.884,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1508,ai,37.613,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1509,ai,37.927,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1510,ai,39.495,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1511,ai,36.253,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1512,ai,36.734,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1513,ai,37.236,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1514,ai,39.151,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1515,ai,40.203,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1516,ai,36.854,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1517,ai,37.646,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1518,ai,39.096,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1519,ai,39.874,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1520,ai,38.396,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1521,ai,37.080,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1522,ai,36.841,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1523,ai,38.329,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1524,ai,38.856,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1525,ai,38.597,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1526,ai,37.815,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1527,ai,38.666,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1528,ai,38.980,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1529,ai,39.899,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1530,ai,38.128,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1531,ai,35.994,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1532,ai,37.503,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1533,ai,39.370,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1534,ai,40.255,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1535,ai,37.383,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1536,ai,37.736,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1537,ai,38.432,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1538,ai,39.432,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1539,ai,39.749,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1540,ai,36.813,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1541,ai,37.607,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1542,ai,38.779,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1543,ai,38.272,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1544,ai,39.787,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1545,ai,37.206,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1546,ai,37.084,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1547,ai,37.723,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1548,ai,40.324,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1549,ai,40.649,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1550,ai,36.387,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1551,ai,37.764,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1552,ai,37.777,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1553,ai,41.280,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1554,ai,39.190,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1555,ai,37.874,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1556,ai,38.605,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1557,ai,40.190,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1558,ai,39.297,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1559,ai,36.667,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1560,ai,38.193,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1561,ai,38.177,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1562,ai,38.804,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1563,ai,39.020,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1564,ai,35.242,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1565,ai,36.623,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1566,ai,38.570,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1567,ai,41.080,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1568,ai,38.765,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1569,ai,35.518,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1570,ai,37.738,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1571,ai,38.674,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1572,ai,38.723,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1573,ai,39.324,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1574,ai,36.193,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1575,ai,37.837,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1576,ai,39.488,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1577,ai,40.718,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1578,ai,38.163,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1579,ai,35.876,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1580,ai,37.770,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1581,ai,39.436,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1582,ai,38.714,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1583,ai,35.860,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1584,ai,36.148,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1585,ai,38.332,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1586,ai,41.036,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1587,ai,39.152,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1588,ai,35.445,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1589,ai,37.417,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1590,ai,39.937,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1591,ai,40.434,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1592,ai,40.911,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1593,ai,36.775,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1594,ai,37.990,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1595,ai,38.698,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1596,ai,40.142,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1597,ai,35.619,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1598,ai,35.836,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1599,ai,38.137,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1600,ai,40.678,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1601,ai,40.079,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
1602,ai,35.536,0.000000,-0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,9473.388
