tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
633,ai,85.504,0.000000,-19.711,0.036733,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
634,ai,85.563,0.000000,-25.281,0.047005,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
635,ai,85.555,0.000000,-30.833,0.056722,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
636,ai,85.572,0.000000,-34.385,0.063125,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
637,ai,85.597,0.000000,-37.585,0.068838,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
638,ai,85.582,0.000000,-39.922,0.072940,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
639,ai,85.529,0.000000,-41.676,0.076036,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
640,ai,85.565,0.000000,-43.126,0.078674,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
641,ai,85.595,0.000000,-44.258,0.080625,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
642,ai,85.563,0.000000,-45.086,0.082077,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
643,ai,85.641,0.000000,-45.495,0.082755,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
644,ai,85.499,0.000000,-45.487,0.082677,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
645,ai,85.611,0.000000,-45.269,0.082204,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
646,ai,85.618,0.000000,-44.652,0.081041,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
647,ai,85.411,0.000000,-43.815,0.079483,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
648,ai,85.554,0.000000,-42.811,0.077657,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
649,ai,85.580,0.000000,-42.345,0.077159,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
650,ai,85.565,0.000000,-43.271,0.078816,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
651,ai,85.669,0.000000,-44.104,0.080308,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
652,ai,85.678,0.000000,-44.871,0.081751,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
653,ai,85.733,0.000000,-46.512,0.084877,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
654,ai,85.793,0.000000,-47.743,0.086970,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
655,ai,85.600,0.000000,-48.615,0.088504,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
656,ai,85.597,0.000000,-49.200,0.089567,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
657,ai,85.866,0.000000,-49.834,0.090710,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
658,ai,85.768,0.000000,-50.561,0.092057,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
659,ai,85.968,0.000000,-51.482,0.093780,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
660,ai,85.835,0.000000,-52.614,0.095912,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
661,ai,85.840,0.000000,-53.887,0.098244,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
662,ai,85.479,0.000000,-55.262,0.100812,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
663,ai,85.775,0.000000,-56.664,0.103254,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
664,ai,85.543,0.000000,-57.898,0.105587,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
665,ai,85.582,0.000000,-59.468,0.108498,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
666,ai,85.695,0.000000,-60.829,0.110844,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
667,ai,85.337,0.000000,-61.798,0.112545,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
668,ai,85.082,0.000000,-62.390,0.113503,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
669,ai,84.865,0.000000,-62.565,0.113715,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
670,ai,83.943,0.000000,-62.224,0.113052,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
671,ai,83.848,0.000000,-61.354,0.111313,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
672,ai,83.085,0.000000,-59.793,0.108379,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
673,ai,82.708,0.000000,-57.625,0.104357,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
674,ai,82.472,0.000000,-55.120,0.099787,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
675,ai,82.247,0.000000,-52.596,0.095130,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
676,ai,82.126,0.000000,-49.937,0.090309,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
677,ai,82.167,0.000000,-47.454,0.085788,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
678,ai,81.990,0.000000,-45.032,0.081425,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
679,ai,82.615,0.000000,-42.591,0.076988,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
680,ai,82.827,0.000000,-40.317,0.072934,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
681,ai,83.084,0.000000,-38.581,0.069895,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
682,ai,83.108,0.000000,-37.108,0.067183,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
683,ai,83.500,0.000000,-35.685,0.064637,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
684,ai,83.627,0.000000,-34.354,0.062211,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
685,ai,83.775,0.000000,-33.093,0.059962,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
686,ai,84.465,0.000000,-32.170,0.058367,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
687,ai,84.345,0.000000,-31.597,0.057371,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
688,ai,84.742,0.000000,-31.333,0.056929,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
689,ai,85.008,0.000000,-31.183,0.056675,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
690,ai,84.980,0.000000,-31.012,0.056348,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
691,ai,85.259,0.000000,-30.797,0.055970,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
692,ai,85.476,0.000000,-30.557,0.055490,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
693,ai,85.582,0.000000,-30.101,0.054644,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
694,ai,85.601,0.000000,-29.800,0.054150,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
695,ai,85.671,0.000000,-29.732,0.054047,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
696,ai,85.632,0.000000,-29.684,0.053970,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
697,ai,85.648,0.000000,-29.709,0.054027,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
698,ai,85.729,0.000000,-29.783,0.054172,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
699,ai,85.692,0.000000,-29.722,0.054007,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
700,ai,85.742,0.000000,-29.497,0.053580,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
701,ai,85.826,0.000000,-29.247,0.053134,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
702,ai,85.798,0.000000,-29.138,0.052973,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
703,ai,85.587,0.000000,-29.183,0.053096,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
704,ai,85.920,0.000000,-29.310,0.053305,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
705,ai,85.599,0.000000,-29.396,0.053460,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
706,ai,85.648,0.000000,-29.406,0.053461,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
707,ai,85.926,0.000000,-29.328,0.053300,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
708,ai,85.718,0.000000,-29.153,0.052983,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
709,ai,85.871,0.000000,-28.955,0.052610,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
710,ai,85.691,0.000000,-28.676,0.052078,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
711,ai,85.813,0.000000,-28.384,0.051559,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
712,ai,85.765,0.000000,-28.137,0.051096,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
713,ai,85.700,0.000000,-27.776,0.050399,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
714,ai,85.778,0.000000,-27.187,0.049343,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
715,ai,85.687,0.000000,-26.635,0.048323,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
716,ai,85.830,0.000000,-26.133,0.047442,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
717,ai,85.636,0.000000,-25.668,0.046580,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
718,ai,85.652,0.000000,-25.170,0.045666,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
719,ai,85.881,0.000000,-24.634,0.044685,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
720,ai,85.674,0.000000,-24.105,0.043727,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
721,ai,85.891,0.000000,-23.621,0.042854,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
722,ai,85.708,0.000000,-23.133,0.041971,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
723,ai,85.764,0.000000,-22.732,0.041291,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
724,ai,85.782,0.000000,-22.705,0.041293,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
725,ai,85.739,0.000000,-22.919,0.041714,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
726,ai,85.529,0.000000,-22.582,0.040967,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
727,ai,85.419,0.000000,-22.030,0.039929,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
728,ai,85.470,0.000000,-21.474,0.038922,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
729,ai,85.401,0.000000,-20.980,0.038062,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
730,ai,85.441,0.000000,-20.525,0.037229,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
731,ai,85.272,0.000000,-20.047,0.036351,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
732,ai,85.189,0.000000,-19.545,0.035456,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
733,ai,85.147,0.000000,-19.057,0.034570,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
734,ai,85.115,0.000000,-18.598,0.033734,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
735,ai,85.499,0.000000,-18.190,0.033026,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
736,ai,84.838,0.000000,-17.881,0.032443,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
737,ai,85.140,0.000000,-17.616,0.031993,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
738,ai,85.358,0.000000,-17.361,0.031539,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
739,ai,85.518,0.000000,-17.179,0.031190,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
740,ai,85.320,0.000000,-17.040,0.030954,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
741,ai,85.576,0.000000,-16.833,0.030575,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
742,ai,85.501,0.000000,-16.656,0.030267,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
743,ai,85.809,0.000000,-16.530,0.030027,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
744,ai,85.602,0.000000,-16.489,0.029993,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
745,ai,85.780,0.000000,-16.596,0.030203,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
746,ai,85.928,0.000000,-16.765,0.030515,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
747,ai,85.946,0.000000,-16.868,0.030672,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
748,ai,86.054,0.000000,-16.953,0.030829,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
749,ai,86.005,0.000000,-16.900,0.030700,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
750,ai,86.055,0.000000,-16.743,0.030405,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
751,ai,85.939,0.000000,-16.449,0.029842,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
752,ai,86.014,0.000000,-16.089,0.029187,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
753,ai,85.930,0.000000,-15.761,0.028592,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
754,ai,86.029,0.000000,-15.338,0.027780,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
755,ai,86.026,0.000000,-14.642,0.026477,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
756,ai,86.082,0.000000,-13.776,0.024872,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
757,ai,86.057,0.000000,-12.847,0.023194,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
758,ai,86.150,0.000000,-12.038,0.021756,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
759,ai,86.050,0.000000,-11.696,0.021225,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
760,ai,86.152,0.000000,-11.533,0.020943,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
761,ai,86.044,0.000000,-11.413,0.020741,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
762,ai,86.037,0.000000,-11.425,0.020785,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
763,ai,86.056,0.000000,-11.604,0.021131,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
764,ai,85.968,0.000000,-11.806,0.021496,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
765,ai,86.076,0.000000,-11.952,0.021747,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
766,ai,85.969,0.000000,-12.059,0.021952,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
767,ai,85.941,0.000000,-12.198,0.022199,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
768,ai,85.920,0.000000,-12.361,0.022499,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
769,ai,85.990,0.000000,-12.489,0.022736,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
770,ai,86.016,0.000000,-12.585,0.022892,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
771,ai,85.917,0.000000,-12.645,0.022992,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
772,ai,86.085,0.000000,-12.595,0.022890,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
773,ai,86.031,0.000000,-12.545,0.022796,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
774,ai,86.241,0.000000,-12.453,0.022614,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
775,ai,86.038,0.000000,-12.288,0.022290,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
776,ai,86.198,0.000000,-12.009,0.021790,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
777,ai,85.986,0.000000,-11.719,0.021249,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
778,ai,85.959,0.000000,-11.435,0.020734,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
779,ai,85.965,0.000000,-11.110,0.020139,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
780,ai,86.074,0.000000,-10.742,0.019474,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
781,ai,85.981,0.000000,-10.393,0.018830,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
782,ai,86.078,0.000000,-10.039,0.018177,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
783,ai,86.147,0.000000,-9.641,0.017451,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
784,ai,85.980,0.000000,-9.247,0.016749,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
785,ai,86.131,0.000000,-8.890,0.016108,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
786,ai,85.978,0.000000,-8.585,0.015561,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
787,ai,86.050,0.000000,-8.274,0.014991,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
788,ai,85.900,0.000000,-7.963,0.014419,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
789,ai,85.976,0.000000,-7.642,0.013845,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
790,ai,86.045,0.000000,-7.372,0.013358,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
791,ai,86.061,0.000000,-7.128,0.012911,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
792,ai,86.087,0.000000,-6.881,0.012477,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
793,ai,86.084,0.000000,-6.653,0.012053,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
794,ai,86.148,0.000000,-6.377,0.011536,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
795,ai,86.151,0.000000,-6.077,0.010995,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
796,ai,86.129,0.000000,-5.767,0.010428,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
797,ai,86.096,0.000000,-5.467,0.009881,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
798,ai,86.086,0.000000,-5.165,0.009334,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
799,ai,86.057,0.000000,-4.858,0.008773,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
800,ai,85.991,0.000000,-4.510,0.008144,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
801,ai,85.980,0.000000,-4.192,0.007578,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
802,ai,85.973,0.000000,-3.947,0.007134,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
803,ai,85.991,0.000000,-3.697,0.006672,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
804,ai,86.079,0.000000,-3.430,0.006179,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
805,ai,85.988,0.000000,-3.168,0.005720,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
806,ai,86.019,0.000000,-2.941,0.005303,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
807,ai,85.228,0.000000,-2.767,0.005009,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
808,ai,85.857,0.000000,-2.562,0.004626,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
809,ai,85.774,0.000000,-2.428,0.004392,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
810,ai,85.712,0.000000,-2.299,0.004164,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
811,ai,85.667,0.000000,-2.212,0.004003,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
812,ai,85.761,0.000000,-2.128,0.003862,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
813,ai,85.725,0.000000,-2.008,0.003616,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
814,ai,85.804,0.000000,-1.897,0.003421,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
815,ai,85.713,0.000000,-1.790,0.003238,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
816,ai,85.818,0.000000,-1.671,0.003018,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
817,ai,85.850,0.000000,-1.574,0.002846,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
818,ai,85.739,0.000000,-1.473,0.002665,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
819,ai,85.822,0.000000,-1.361,0.002455,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
