tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
373,ai,84.431,0.000000,329.729,-0.598911,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
374,ai,83.704,0.000000,329.213,-0.597677,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
375,ai,85.836,0.000000,319.832,-0.578257,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
376,ai,83.728,0.000000,300.223,-0.543053,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
377,ai,80.990,0.000000,292.564,-0.530597,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
378,ai,80.905,0.000000,286.222,-0.519245,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
379,ai,81.697,0.000000,280.442,-0.514427,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
380,ai,81.856,0.000000,277.841,-0.504014,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
381,ai,81.699,0.000000,271.567,-0.492578,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
382,ai,82.177,0.000000,265.200,-0.480926,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
383,ai,82.743,0.000000,260.718,-0.472713,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
384,ai,83.409,0.000000,252.422,-0.457290,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
385,ai,83.759,0.000000,243.507,-0.441072,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
386,ai,84.114,0.000000,236.409,-0.427971,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
387,ai,84.218,0.000000,224.430,-0.405499,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
388,ai,84.640,0.000000,208.646,-0.376254,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
389,ai,85.106,0.000000,192.775,-0.347056,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
390,ai,85.245,0.000000,174.652,-0.314416,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
391,ai,85.535,0.000000,158.691,-0.285360,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
392,ai,85.772,0.000000,140.892,-0.252314,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
393,ai,85.888,0.000000,120.941,-0.216310,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
394,ai,85.783,0.000000,102.143,-0.182221,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
395,ai,85.851,0.000000,81.830,-0.145241,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
396,ai,86.191,0.000000,62.788,-0.110478,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
397,ai,86.325,0.000000,42.751,-0.073942,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
398,ai,86.417,0.000000,21.689,-0.035570,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
399,ai,86.381,0.000000,1.569,0.001067,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
400,ai,86.479,0.000000,-19.830,0.039780,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
401,ai,86.469,0.000000,-40.339,0.076974,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
402,ai,86.466,0.000000,-57.905,0.108176,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
403,ai,86.659,0.000000,-72.453,0.134075,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
404,ai,86.883,0.000000,-83.332,0.153142,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
405,ai,86.919,0.000000,-90.066,0.164600,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
406,ai,87.103,0.000000,-92.759,0.168745,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
407,ai,87.284,0.000000,-92.279,0.167479,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
408,ai,87.414,0.000000,-90.245,0.163630,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
409,ai,87.546,0.000000,-87.612,0.158747,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
410,ai,87.544,0.000000,-83.910,0.151845,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
411,ai,87.816,0.000000,-79.493,0.143757,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
412,ai,87.927,0.000000,-74.587,0.134693,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
413,ai,87.826,0.000000,-69.367,0.125108,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
414,ai,87.846,0.000000,-64.134,0.115622,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
415,ai,87.793,0.000000,-58.941,0.106175,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
416,ai,87.685,0.000000,-53.894,0.097084,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
417,ai,87.661,0.000000,-49.230,0.088669,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
418,ai,87.615,0.000000,-44.815,0.080692,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
419,ai,87.622,0.000000,-40.341,0.072547,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
420,ai,87.562,0.000000,-35.759,0.064192,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
421,ai,87.523,0.000000,-31.054,0.055611,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
422,ai,87.572,0.000000,-26.105,0.046498,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
423,ai,87.599,0.000000,-21.211,0.037731,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
424,ai,87.486,0.000000,-16.444,0.029098,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
425,ai,87.489,0.000000,-11.709,0.020457,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
426,ai,87.446,0.000000,-7.170,0.012283,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
427,ai,87.430,0.000000,-3.307,0.005398,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
428,ai,87.436,0.000000,-0.071,-0.000437,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
429,ai,87.444,0.000000,2.625,-0.005178,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
430,ai,87.386,0.000000,4.745,-0.008965,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
431,ai,87.357,0.000000,6.438,-0.011960,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
432,ai,87.294,0.000000,7.742,-0.014260,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
433,ai,87.281,0.000000,8.564,-0.015702,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
434,ai,87.312,0.000000,9.000,-0.016412,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
435,ai,87.296,0.000000,9.149,-0.016655,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
436,ai,87.108,0.000000,9.032,-0.016389,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
437,ai,87.102,0.000000,8.727,-0.015790,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
438,ai,87.198,0.000000,8.292,-0.014996,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
439,ai,87.165,0.000000,7.815,-0.014119,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
440,ai,87.283,0.000000,7.359,-0.013282,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
441,ai,87.314,0.000000,6.940,-0.012544,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
442,ai,87.267,0.000000,6.537,-0.011825,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
443,ai,87.314,0.000000,6.168,-0.011139,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
444,ai,87.217,0.000000,5.811,-0.010526,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
445,ai,87.224,0.000000,5.547,-0.010045,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
446,ai,87.231,0.000000,5.327,-0.009631,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
447,ai,87.233,0.000000,5.070,-0.009153,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
448,ai,87.170,0.000000,4.798,-0.008694,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
449,ai,87.305,0.000000,4.593,-0.008328,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
450,ai,87.300,0.000000,4.393,-0.007938,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
451,ai,87.341,0.000000,4.127,-0.007443,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
452,ai,87.398,0.000000,3.774,-0.006800,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
453,ai,87.256,0.000000,3.430,-0.006183,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
454,ai,87.252,0.000000,3.096,-0.005569,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
455,ai,87.303,0.000000,2.770,-0.004967,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
456,ai,87.365,0.000000,2.458,-0.004416,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
457,ai,87.476,0.000000,2.174,-0.003905,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
458,ai,87.465,0.000000,1.877,-0.003357,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
459,ai,87.502,0.000000,1.597,-0.002850,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
460,ai,87.401,0.000000,1.318,-0.002350,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
461,ai,87.394,0.000000,1.077,-0.001913,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
462,ai,87.318,0.000000,0.828,-0.001463,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
463,ai,87.372,0.000000,0.582,-0.001027,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
464,ai,87.288,0.000000,0.388,-0.000687,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
465,ai,87.393,0.000000,0.227,-0.000376,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
466,ai,87.286,0.000000,0.065,-0.000105,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
467,ai,87.335,0.000000,-0.080,0.000154,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
468,ai,87.438,0.000000,-0.217,0.000438,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
469,ai,87.402,0.000000,-0.390,0.000722,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
470,ai,87.411,0.000000,-0.520,0.000955,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
471,ai,87.507,0.000000,-0.642,0.001182,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
472,ai,87.466,0.000000,-0.750,0.001361,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
473,ai,87.519,0.000000,-0.819,0.001508,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
474,ai,87.524,0.000000,-0.905,0.001654,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
475,ai,87.454,0.000000,-0.988,0.001804,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
476,ai,87.441,0.000000,-1.003,0.001808,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
477,ai,87.476,0.000000,-1.004,0.001840,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
478,ai,87.447,0.000000,-1.037,0.001882,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
479,ai,87.490,0.000000,-1.051,0.001915,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
480,ai,87.483,0.000000,-1.057,0.001934,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
481,ai,87.469,0.000000,-1.063,0.001934,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
482,ai,87.451,0.000000,-1.071,0.001945,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
483,ai,87.377,0.000000,-1.071,0.001944,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
484,ai,87.429,0.000000,-1.083,0.001987,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
485,ai,87.350,0.000000,-1.146,0.002087,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
486,ai,87.340,0.000000,-1.213,0.002218,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
487,ai,87.355,0.000000,-1.277,0.002329,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
488,ai,87.323,0.000000,-1.325,0.002423,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
489,ai,87.410,0.000000,-1.380,0.002517,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
490,ai,87.448,0.000000,-1.439,0.002631,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
491,ai,87.474,0.000000,-1.482,0.002685,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
492,ai,87.391,0.000000,-1.480,0.002687,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
493,ai,87.480,0.000000,-1.493,0.002723,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
494,ai,87.491,0.000000,-1.548,0.002830,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
495,ai,87.522,0.000000,-1.610,0.002955,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
496,ai,87.474,0.000000,-1.672,0.003049,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
497,ai,87.504,0.000000,-1.728,0.003157,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
498,ai,87.439,0.000000,-1.772,0.003238,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
499,ai,87.522,0.000000,-1.824,0.003321,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
500,ai,87.540,0.000000,-1.870,0.003403,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
501,ai,87.459,0.000000,-1.936,0.003530,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
502,ai,87.494,0.000000,-2.008,0.003663,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
503,ai,87.454,0.000000,-2.054,0.003721,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
504,ai,87.420,0.000000,-2.084,0.003780,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
505,ai,87.493,0.000000,-2.108,0.003832,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
506,ai,87.478,0.000000,-2.130,0.003880,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
507,ai,87.533,0.000000,-2.125,0.003857,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
508,ai,87.579,0.000000,-2.087,0.003780,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
509,ai,87.579,0.000000,-2.070,0.003758,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
510,ai,87.530,0.000000,-2.047,0.003715,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
511,ai,87.532,0.000000,-2.040,0.003709,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
512,ai,87.505,0.000000,-2.053,0.003742,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
513,ai,87.450,0.000000,-2.065,0.003761,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
514,ai,87.485,0.000000,-2.080,0.003804,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
515,ai,87.409,0.000000,-2.093,0.003789,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
516,ai,87.419,0.000000,-2.129,0.003878,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
517,ai,87.434,0.000000,-2.166,0.003944,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
518,ai,87.345,0.000000,-2.211,0.004025,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
519,ai,87.412,0.000000,-2.240,0.004086,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
520,ai,87.434,0.000000,-2.262,0.004090,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
521,ai,87.470,0.000000,-2.261,0.004104,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
522,ai,87.539,0.000000,-2.269,0.004139,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
523,ai,87.502,0.000000,-2.274,0.004131,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
524,ai,87.471,0.000000,-2.340,0.004263,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
525,ai,87.431,0.000000,-2.472,0.004526,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
526,ai,87.352,0.000000,-2.655,0.004869,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
527,ai,87.378,0.000000,-2.793,0.005104,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
528,ai,87.400,0.000000,-2.858,0.005200,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
529,ai,87.443,0.000000,-2.871,0.005212,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
530,ai,87.479,0.000000,-2.855,0.005173,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
531,ai,87.478,0.000000,-2.726,0.004919,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
532,ai,87.490,0.000000,-2.514,0.004516,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
533,ai,87.519,0.000000,-2.217,0.003972,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
534,ai,87.537,0.000000,-1.862,0.003325,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
535,ai,87.500,0.000000,-1.421,0.002511,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
536,ai,87.580,0.000000,-0.809,0.001369,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
537,ai,87.512,0.000000,-0.046,-0.000053,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
538,ai,87.580,0.000000,0.803,-0.001626,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
539,ai,87.543,0.000000,1.731,-0.003305,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
540,ai,87.565,0.000000,2.696,-0.005087,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
541,ai,87.648,0.000000,3.707,-0.006906,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
542,ai,87.511,0.000000,4.760,-0.008850,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
543,ai,87.395,0.000000,5.827,-0.010801,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
544,ai,87.409,0.000000,6.839,-0.012597,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
545,ai,87.325,0.000000,7.822,-0.014396,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
546,ai,87.289,0.000000,9.066,-0.016756,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
547,ai,87.344,0.000000,10.572,-0.019512,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
548,ai,87.367,0.000000,12.199,-0.022485,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
549,ai,87.291,0.000000,13.773,-0.025342,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
550,ai,87.400,0.000000,15.350,-0.028173,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
551,ai,87.179,0.000000,17.010,-0.031218,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
552,ai,87.280,0.000000,18.788,-0.034513,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
553,ai,87.146,0.000000,20.519,-0.037622,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
554,ai,87.130,0.000000,22.270,-0.040773,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
555,ai,86.906,0.000000,24.104,-0.044164,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
556,ai,86.715,0.000000,25.925,-0.047535,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
557,ai,87.267,0.000000,27.876,-0.051060,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
558,ai,86.673,0.000000,30.179,-0.055282,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
559,ai,86.722,0.000000,32.476,-0.059418,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
