tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
577,ai,65.939,0.000000,2.537,-0.006092,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
578,ai,65.954,0.000000,2.396,-0.005771,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
579,ai,65.946,0.000000,2.282,-0.005489,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
580,ai,65.925,0.000000,2.207,-0.005302,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
581,ai,65.976,0.000000,2.175,-0.005250,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
582,ai,65.994,0.000000,2.159,-0.005211,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
583,ai,66.047,0.000000,2.141,-0.005172,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
584,ai,65.909,0.000000,2.113,-0.005094,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
585,ai,65.954,0.000000,2.037,-0.004877,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
586,ai,65.921,0.000000,1.900,-0.004541,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
587,ai,65.900,0.000000,1.736,-0.004152,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
588,ai,65.762,0.000000,1.644,-0.003962,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
589,ai,65.999,0.000000,1.666,-0.004041,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
590,ai,66.005,0.000000,1.684,-0.004088,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
591,ai,66.036,0.000000,1.702,-0.004139,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
592,ai,65.885,0.000000,1.719,-0.004169,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
593,ai,66.048,0.000000,1.715,-0.004126,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
594,ai,65.994,0.000000,1.653,-0.004004,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
595,ai,65.962,0.000000,1.592,-0.003804,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
596,ai,66.023,0.000000,1.490,-0.003594,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
597,ai,65.920,0.000000,1.389,-0.003330,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
598,ai,65.891,0.000000,1.318,-0.003162,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
599,ai,65.891,0.000000,1.241,-0.002950,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
600,ai,65.955,0.000000,1.110,-0.002643,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
601,ai,65.758,0.000000,0.952,-0.002276,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
602,ai,65.892,0.000000,0.867,-0.002110,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
603,ai,65.951,0.000000,0.875,-0.002126,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
604,ai,66.010,0.000000,0.907,-0.002180,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
605,ai,66.024,0.000000,0.873,-0.002134,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
606,ai,66.022,0.000000,0.786,-0.001837,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
607,ai,65.990,0.000000,0.644,-0.001524,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
608,ai,65.731,0.000000,0.539,-0.001260,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
609,ai,65.937,0.000000,0.472,-0.001148,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
610,ai,66.001,0.000000,0.417,-0.000998,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
611,ai,65.921,0.000000,0.395,-0.000949,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
612,ai,66.064,0.000000,0.417,-0.000973,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
613,ai,66.058,0.000000,0.443,-0.001059,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
614,ai,66.068,0.000000,0.465,-0.001108,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
615,ai,65.994,0.000000,0.439,-0.001058,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
616,ai,65.954,0.000000,0.369,-0.000878,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
617,ai,65.908,0.000000,0.247,-0.000549,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
618,ai,65.920,0.000000,0.082,-0.000165,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
619,ai,65.854,0.000000,-0.049,0.000189,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
620,ai,65.933,0.000000,-0.159,0.000378,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
621,ai,65.878,0.000000,-0.192,0.000481,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
622,ai,65.965,0.000000,-0.155,0.000370,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
623,ai,66.017,0.000000,-0.061,0.000175,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
624,ai,65.942,0.000000,0.010,-0.000030,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
625,ai,65.968,0.000000,0.059,-0.000153,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
626,ai,65.922,0.000000,0.080,-0.000198,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
627,ai,66.020,0.000000,0.058,-0.000109,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
628,ai,65.976,0.000000,-0.017,0.000045,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
629,ai,65.975,0.000000,-0.064,0.000127,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
630,ai,65.975,0.000000,-0.088,0.000187,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
631,ai,65.998,0.000000,-0.105,0.000241,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
632,ai,66.009,0.000000,-0.120,0.000280,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
633,ai,65.956,0.000000,-0.138,0.000294,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
634,ai,65.984,0.000000,-0.186,0.000469,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
635,ai,66.033,0.000000,-0.314,0.000816,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
636,ai,65.937,0.000000,-0.442,0.001099,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
637,ai,65.997,0.000000,-0.518,0.001305,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
638,ai,66.042,0.000000,-0.561,0.001311,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
639,ai,66.005,0.000000,-0.576,0.001386,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
640,ai,66.006,0.000000,-0.641,0.001547,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
641,ai,65.987,0.000000,-0.737,0.001790,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
642,ai,66.054,0.000000,-0.810,0.001981,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
643,ai,66.056,0.000000,-0.845,0.002039,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
644,ai,66.020,0.000000,-0.861,0.002057,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
645,ai,66.074,0.000000,-0.843,0.002005,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
646,ai,66.044,0.000000,-0.824,0.002043,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
647,ai,65.961,0.000000,-0.838,0.001990,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
648,ai,65.949,0.000000,-0.814,0.001980,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
649,ai,65.943,0.000000,-0.805,0.001976,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
650,ai,65.984,0.000000,-0.856,0.002040,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
651,ai,65.903,0.000000,-0.906,0.002229,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
652,ai,66.047,0.000000,-1.004,0.002420,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
653,ai,65.908,0.000000,-1.103,0.002645,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
654,ai,65.934,0.000000,-1.208,0.002925,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
655,ai,65.943,0.000000,-1.315,0.003228,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
656,ai,65.964,0.000000,-1.459,0.003576,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
657,ai,66.126,0.000000,-1.609,0.003955,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
658,ai,65.946,0.000000,-1.796,0.004342,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
659,ai,66.018,0.000000,-1.992,0.004872,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
660,ai,65.982,0.000000,-2.216,0.005427,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
661,ai,65.921,0.000000,-2.467,0.005958,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
662,ai,65.992,0.000000,-2.661,0.006498,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
663,ai,65.948,0.000000,-2.860,0.006941,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
664,ai,66.079,0.000000,-3.002,0.007304,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
665,ai,66.040,0.000000,-3.093,0.007536,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
666,ai,65.916,0.000000,-3.153,0.007593,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
667,ai,66.022,0.000000,-3.153,0.007608,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
668,ai,66.064,0.000000,-3.200,0.007783,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
669,ai,66.051,0.000000,-3.412,0.008299,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
670,ai,66.109,0.000000,-3.849,0.009428,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
671,ai,66.074,0.000000,-4.579,0.011268,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
672,ai,66.022,0.000000,-5.558,0.013655,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
673,ai,66.010,0.000000,-6.633,0.016284,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
674,ai,66.045,0.000000,-7.686,0.018823,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
675,ai,66.063,0.000000,-8.675,0.021173,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
676,ai,65.900,0.000000,-9.566,0.023325,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
677,ai,65.967,0.000000,-10.335,0.025131,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
678,ai,65.964,0.000000,-10.665,0.025711,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
679,ai,66.139,0.000000,-10.228,0.024537,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
680,ai,66.171,0.000000,-9.659,0.023207,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
681,ai,66.143,0.000000,-9.127,0.021881,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
682,ai,65.962,0.000000,-8.561,0.020546,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
683,ai,66.099,0.000000,-8.054,0.019380,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
684,ai,65.995,0.000000,-7.777,0.018750,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
685,ai,66.004,0.000000,-7.692,0.018519,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
686,ai,66.027,0.000000,-7.435,0.017867,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
687,ai,65.987,0.000000,-6.676,0.015921,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
688,ai,66.122,0.000000,-5.465,0.012817,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
689,ai,66.087,0.000000,-4.149,0.009758,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
690,ai,66.003,0.000000,-3.126,0.007365,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
691,ai,65.985,0.000000,-2.507,0.005948,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
692,ai,66.072,0.000000,-2.387,0.005769,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
693,ai,66.021,0.000000,-2.415,0.005827,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
694,ai,65.890,0.000000,-2.260,0.005340,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
695,ai,66.101,0.000000,-1.731,0.004015,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
696,ai,65.956,0.000000,-0.702,0.001313,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
697,ai,65.933,0.000000,0.760,-0.002189,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
698,ai,66.125,0.000000,2.396,-0.006177,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
699,ai,65.986,0.000000,3.918,-0.009829,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
700,ai,66.048,0.000000,5.319,-0.013145,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
701,ai,65.922,0.000000,6.621,-0.016310,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
702,ai,65.808,0.000000,7.792,-0.019112,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
703,ai,65.857,0.000000,8.805,-0.021497,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
704,ai,65.937,0.000000,9.876,-0.024152,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
705,ai,65.735,0.000000,11.240,-0.027503,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
706,ai,65.840,0.000000,12.006,-0.029166,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
707,ai,65.854,0.000000,12.817,-0.031185,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
708,ai,65.842,0.000000,13.570,-0.032976,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
709,ai,65.862,0.000000,14.059,-0.033988,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
710,ai,65.874,0.000000,14.116,-0.034060,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
711,ai,65.830,0.000000,13.805,-0.033246,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
712,ai,65.810,0.000000,13.202,-0.031722,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
713,ai,65.671,0.000000,12.331,-0.029552,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
714,ai,65.857,0.000000,11.284,-0.026969,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
715,ai,65.907,0.000000,10.167,-0.024297,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
716,ai,65.748,0.000000,9.048,-0.021603,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
717,ai,65.770,0.000000,7.969,-0.019000,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
718,ai,65.804,0.000000,7.139,-0.017127,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
719,ai,65.858,0.000000,6.692,-0.016065,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
720,ai,65.887,0.000000,6.328,-0.015287,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
721,ai,65.824,0.000000,7.191,-0.017660,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
722,ai,65.926,0.000000,8.582,-0.021005,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
723,ai,65.952,0.000000,9.729,-0.023726,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
724,ai,65.948,0.000000,10.592,-0.025721,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
725,ai,65.919,0.000000,11.041,-0.026759,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
726,ai,65.796,0.000000,11.172,-0.026927,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
727,ai,65.695,0.000000,10.787,-0.025876,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
728,ai,65.739,0.000000,10.352,-0.024939,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
729,ai,65.676,0.000000,10.428,-0.025247,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
730,ai,65.775,0.000000,10.892,-0.026494,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
731,ai,65.745,0.000000,11.896,-0.029006,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
732,ai,65.813,0.000000,13.285,-0.032442,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
733,ai,65.836,0.000000,14.760,-0.036000,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
734,ai,65.888,0.000000,16.053,-0.039133,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
735,ai,65.767,0.000000,17.592,-0.042949,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
736,ai,65.815,0.000000,19.320,-0.047032,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
737,ai,65.968,0.000000,20.642,-0.050123,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
738,ai,65.787,0.000000,21.607,-0.052375,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
739,ai,65.791,0.000000,22.223,-0.053797,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
740,ai,65.758,0.000000,22.461,-0.054250,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
741,ai,65.710,0.000000,22.341,-0.053934,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
742,ai,65.708,0.000000,21.959,-0.053087,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
743,ai,65.729,0.000000,21.500,-0.051760,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
744,ai,65.695,0.000000,20.907,-0.050353,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
745,ai,65.681,0.000000,20.292,-0.048861,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
746,ai,65.650,0.000000,19.697,-0.047436,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
747,ai,65.765,0.000000,19.185,-0.046231,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
748,ai,65.825,0.000000,18.738,-0.045137,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
749,ai,65.869,0.000000,18.268,-0.044022,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
750,ai,65.973,0.000000,17.835,-0.042991,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
751,ai,66.018,0.000000,17.558,-0.042341,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
752,ai,66.015,0.000000,17.264,-0.041634,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
753,ai,65.959,0.000000,17.171,-0.041474,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
754,ai,65.948,0.000000,17.222,-0.041638,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
755,ai,65.837,0.000000,17.440,-0.042249,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
756,ai,65.757,0.000000,17.929,-0.043433,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
757,ai,65.997,0.000000,18.511,-0.044879,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
758,ai,65.843,0.000000,19.392,-0.046997,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
759,ai,65.943,0.000000,20.138,-0.048835,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
760,ai,65.953,0.000000,20.982,-0.050959,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
761,ai,65.833,0.000000,22.728,-0.055442,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
762,ai,65.866,0.000000,25.096,-0.061251,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
763,ai,65.773,0.000000,27.664,-0.066836,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
